0.260862,0.90206,-0.199595,19.4801
0.272631,0.94276,-0.192033,18.5185
0.289867,1.00236,-0.186669,17.1814
0.318091,1.09996,-0.185748,15.209
0.357372,1.23579,-0.187342,12.9099
0.472053,1.63236,-0.191459,8.37385
0.541984,1.87418,-0.187858,6.63947
0.588278,2.03427,-0.100394,5.78672
0.588938,2.03655,0.00264285,5.78672
0.586072,2.02664,0.0368246,5.83528
0.583052,2.0162,0.0706726,5.88443
0.585432,2.02443,0.105175,5.83528
0.0642718,0.27347,-0.191529,41.7879
0.0707064,0.300849,-0.203447,40.5604
0.0733826,0.312236,-0.203774,40.1452
0.0760792,0.32371,-0.203774,39.7276
0.0768248,0.326882,-0.198359,39.7276
0.0755617,0.321508,-0.187945,40.1452
0.0802617,0.341506,-0.192177,39.3082
0.0850119,0.361717,-0.19579,38.4651
0.0877678,0.373443,-0.19426,38.0422
0.0905341,0.385214,-0.19239,37.6189
0.0995297,0.423489,-0.202857,35.9278
0.105189,0.447569,-0.196513,35.0877
0.112258,0.477647,-0.200378,33.8403
0.11725,0.498887,-0.19966,33.0196
0.125142,0.532465,-0.192926,31.809
0.134519,0.572366,-0.196729,30.2393
0.135231,0.575394,-0.187175,30.2393
0.140291,0.596925,-0.183299,29.4756
0.156369,0.665335,-0.192297,26.9256
0.159274,0.677694,-0.183747,26.5777
0.182147,0.775018,-0.196391,23.3309
0.198461,0.84443,-0.199125,21.3077
0.2126,0.904593,-0.197516,19.7297
0.235758,1.00313,-0.201634,17.3958
0.238727,1.01576,-0.186669,17.1814
0.268746,1.14349,-0.190552,14.6741
0.303378,1.29084,-0.193107,12.338
0.397864,1.69287,-0.195938,8.05639
0.446363,1.89923,-0.187858,6.63947
0.486337,2.06931,-0.135334,5.73873
0.48906,2.0809,-0.101341,5.69131
0.489371,2.08223,-0.0666857,5.69131
0.491897,2.09297,0.00268024,5.64446
0.487247,2.07319,0.0371736,5.73873
0.487045,2.07233,0.0716822,5.73873
0.489001,2.08065,0.10667,5.69131
0.0473772,0.260117,-0.180262,42.5865
0.0523845,0.287609,-0.19245,41.3822
0.0529365,0.29064,-0.187687,41.3822
0.0580581,0.318759,-0.198549,40.1452
0.0539986,0.296471,-0.178014,41.3822
0.0622954,0.342023,-0.197837,39.3082
0.0660048,0.362389,-0.201786,38.4651
0.071338,0.39167,-0.209775,37.1955
0.0687405,0.377409,-0.19426,38.0422
0.064461,0.353913,-0.1749,39.3082
0.0714565,0.392321,-0.185952,37.6189
0.0879216,0.48272,-0.200378,33.8403
0.0884919,0.485851,-0.1924,33.8403
0.092399,0.507302,-0.191329,33.0196
0.107622,0.590884,-0.190194,29.8556
0.113311,0.622117,-0.189027,28.727
0.129942,0.713428,-0.191404,25.5591
0.14092,0.773697,-0.193996,23.6365
0.150197,0.824632,-0.192413,22.1502
0.163005,0.894954,-0.193358,20.2402
0.181131,0.994469,-0.197794,17.8347
0.194028,1.06528,-0.193713,16.3559
0.214022,1.17505,-0.193754,14.3309
0.232289,1.27534,-0.188783,12.7637
0.308049,1.6913,-0.193699,8.21297
0.340677,1.87043,-0.183065,6.94274
0.389845,2.14038,-0.138511,5.50717
0.388406,2.13248,-0.102761,5.55239
0.390444,2.14367,-0.0679321,5.50717
0.385258,2.1152,0.00268024,5.64446
0.3852,2.11488,0.0375227,5.64446
0.38504,2.114,0.0723552,5.64446
0.384779,2.11257,0.107169,5.64446
0.0426771,0.327728,-0.225328,39.3082
0.0399073,0.306459,-0.203447,40.5604
0.0403278,0.309688,-0.198412,40.5604
0.0374347,0.287471,-0.17765,41.7879
0.0422488,0.324439,-0.193273,40.1452
0.0471369,0.361976,-0.207729,38.4651
0.0430354,0.33048,-0.182568,40.1452
0.0456966,0.350916,-0.186466,39.3082
0.0460808,0.353867,-0.180707,39.3082
0.0522595,0.401315,-0.196763,37.1955
0.0526644,0.404424,-0.190178,37.1955
0.0629318,0.483269,-0.208303,33.8403
0.0609685,0.468193,-0.192817,34.67
0.0649736,0.498949,-0.19603,33.4287
0.066586,0.511331,-0.191329,33.0196
0.070631,0.542393,-0.192926,31.809
0.0759237,0.583038,-0.196729,30.2393
0.0800186,0.614484,-0.196231,29.0994
0.0841304,0.646059,-0.194756,27.9943
0.08577,0.65865,-0.18688,27.6339
0.0898954,0.69033,-0.183747,26.5777
0.095283,0.731703,-0.182021,25.2281
0.100686,0.773192,-0.178989,23.9464
0.106099,0.814765,-0.174646,22.7322
0.116589,0.895318,-0.17667,20.5012
0.125841,0.966369,-0.174342,18.7535
0.137662,1.05714,-0.172938,16.7623
0.153339,1.17753,-0.172931,14.5012
0.193761,1.48794,-0.169066,10.2539
0.226224,1.73723,-0.168689,7.97967
0.324752,2.49385,-0.160113,4.23884
0.348262,2.67439,-0.12786,3.73329
0.343321,2.63645,-0.0828897,3.83773
0.367966,2.82571,0.0497394,3.3765
0.424599,3.26061,0.11072,2.57719
0.408835,3.13955,0.158011,2.76501
0.0214691,0.271812,-0.185896,42.1895
0.0223612,0.283106,-0.186951,41.7879
0.0252552,0.319747,-0.203774,40.1452
0.0255119,0.322997,-0.198549,40.1452
0.0264399,0.334746,-0.198359,39.7276
0.0273739,0.346571,-0.197837,39.3082
0.025551,0.323492,-0.177764,40.5604
0.0292575,0.370419,-0.19579,38.4651
0.0295035,0.373534,-0.189742,38.4651
0.0318662,0.403446,-0.196763,37.1955
0.034254,0.433677,-0.202857,35.9278
0.0347536,0.440003,-0.188652,35.9278
0.0371766,0.47068,-0.192817,34.67
0.0381515,0.483022,-0.18877,34.2541
0.0413402,0.523394,-0.194808,32.6132
0.0445536,0.564077,-0.199579,31.0174
0.0470426,0.595589,-0.199902,29.8556
0.0465408,0.589236,-0.187175,30.2393
0.0490368,0.620837,-0.186163,29.0994
0.0515418,0.652552,-0.184172,27.9943
0.0532927,0.67472,-0.178643,27.2777
0.060394,0.764626,-0.189206,24.2604
0.0659995,0.835596,-0.192413,22.1502
0.0708575,0.897102,-0.191279,20.5012
0.0726378,0.919641,-0.180511,19.9831
0.0782842,0.991129,-0.177864,18.2871
0.0854961,1.08243,-0.17614,16.3559
0.0973973,1.23311,-0.180137,13.6752
0.125191,1.585,-0.179143,9.3423
0.147349,1.86553,-0.18019,7.13421
0.205095,2.59664,-0.165832,3.97438
0.20764,2.62885,-0.125019,3.89156
0.206298,2.61186,0.00326616,3.94649
0.206267,2.61147,0.0457253,3.94649
0.20382,2.5805,0.0871628,4.03103
0.205255,2.59866,0.130098,3.97438
0.00860468,0.305587,-0.208428,40.5604
0.00893372,0.317273,-0.208945,40.1452
0.00879028,0.312179,-0.198412,40.5604
0.00887963,0.315352,-0.193324,40.5604
0.00920899,0.327049,-0.193273,40.1452
0.0102745,0.364888,-0.207729,38.4651
0.0106147,0.376972,-0.20659,38.0422
0.0104585,0.371426,-0.19579,38.4651
0.0105465,0.374549,-0.189742,38.4651
0.011391,0.404543,-0.196763,37.1955
0.0119895,0.425796,-0.198631,36.3496
0.0124232,0.441198,-0.188652,35.9278
0.0135499,0.481213,-0.196597,34.2541
0.0136378,0.484335,-0.18877,34.2541
0.0142499,0.506072,-0.18785,33.4287
0.0145992,0.518476,-0.182947,33.0196
0.0157484,0.559289,-0.18721,31.4116
0.0166367,0.590837,-0.187175,30.2393
0.0180683,0.641678,-0.191891,28.3587
0.0189663,0.67357,-0.189588,27.2777
0.020411,0.724878,-0.191404,25.5591
0.0202224,0.718178,-0.177231,25.8944
0.0222209,0.789154,-0.181226,23.6365
0.0239525,0.850651,-0.180883,21.8653
0.0265179,0.94176,-0.184351,19.4801
0.0296463,1.05286,-0.18843,16.9703
0.0325067,1.15445,-0.187349,15.028
0.0370443,1.3156,-0.191666,12.4778
0.0472688,1.67871,-0.18922,8.53917
0.0563144,1.99995,-0.19265,6.35472
0.0722559,2.5661,-0.121704,4.08887
0.0720205,2.55774,-0.0797735,4.11824
0.0712003,2.52861,0.0441546,4.20821
0.0711708,2.52757,0.0851436,4.20821
0.0705604,2.50589,0.125113,4.26979
-0.0059538,0.264329,-0.180262,42.5865
-0.00695924,0.308968,-0.203447,40.5604
-0.00665243,0.295346,-0.187687,41.3822
-0.00768005,0.34097,-0.208999,39.3082
-0.00717367,0.318488,-0.188187,40.5604
-0.00743711,0.330184,-0.187945,40.1452
-0.00750473,0.333186,-0.182568,40.1452
-0.00757036,0.3361,-0.177143,40.1452
-0.00883939,0.39244,-0.198778,37.6189
-0.00891077,0.395609,-0.19239,37.6189
-0.00959206,0.425857,-0.198631,36.3496
-0.0103532,0.459647,-0.196513,35.0877
-0.0108405,0.481282,-0.196597,34.2541
-0.0111206,0.493719,-0.1924,33.8403
-0.0116116,0.515518,-0.191329,33.0196
-0.0140238,0.622613,-0.186163,29.0994
-0.014957,0.664042,-0.18688,27.6339
-0.0158941,0.705649,-0.186299,26.2339
-0.0172718,0.766813,-0.189206,24.2604
-0.0177776,0.789266,-0.181226,23.6365
-0.020044,0.889889,-0.1892,20.7661
-0.0209944,0.932083,-0.182431,19.7297
-0.0237182,1.05301,-0.18843,16.9703
-0.0255621,1.13487,-0.184146,15.3929
-0.0294141,1.30589,-0.190224,12.6196
-0.0369218,1.63921,-0.184741,8.88376
-0.0430364,1.91068,-0.184024,6.88053
-0.0561824,2.49432,-0.158843,4.30108
-0.0569078,2.52652,-0.119809,4.20821
-0.056944,2.52813,-0.0788387,4.20821
-0.0560624,2.48899,0.0434565,4.33269
-0.0562642,2.49795,0.084134,4.30108
-0.0557763,2.47629,0.123618,4.36465
-0.0193342,0.263689,-0.180262,42.5865
-0.0207669,0.283228,-0.186951,41.7879
-0.0240719,0.328302,-0.209137,39.7276
-0.0218225,0.297625,-0.182875,41.3822
-0.0251844,0.343476,-0.203445,39.3082
-0.0254222,0.346719,-0.197837,39.3082
-0.0256533,0.349871,-0.192177,39.3082
-0.0271716,0.370578,-0.19579,38.4651
-0.0287048,0.391489,-0.198778,37.6189
-0.028279,0.385681,-0.188018,38.0422
-0.0284981,0.388669,-0.181726,38.0422
-0.0352031,0.480115,-0.196597,34.2541
-0.0374756,0.511108,-0.19966,33.0196
-0.0416082,0.567471,-0.190383,31.0174
-0.0453141,0.618013,-0.196231,29.0994
-0.0462413,0.630659,-0.189027,28.727
-0.049275,0.672033,-0.189588,27.2777
-0.0560882,0.764954,-0.189206,24.2604
-0.0605813,0.826234,-0.190176,22.4391
-0.0643752,0.877976,-0.187121,21.0349
-0.069612,0.949398,-0.186272,19.2342
-0.0741426,1.01119,-0.181386,17.8347
-0.0822879,1.12228,-0.182545,15.5796
-0.0933478,1.27312,-0.185901,13.0583
-0.117719,1.6055,-0.181383,9.15503
-0.141939,1.93583,-0.186899,6.6986
-0.180256,2.45841,-0.156937,4.39695
-0.181149,2.47059,-0.117442,4.36465
-0.0357273,0.286968,-0.197162,41.3822
-0.0361174,0.290101,-0.19245,41.3822
-0.036498,0.293158,-0.187687,41.3822
-0.036869,0.296138,-0.182875,41.3822
-0.0361665,0.290496,-0.172928,41.7879
-0.0429506,0.344987,-0.197837,39.3082
-0.0465917,0.374232,-0.20659,38.0422
-0.0469992,0.377505,-0.200451,38.0422
-0.0462921,0.371826,-0.189742,38.4651
-0.0499992,0.401602,-0.196763,37.1955
-0.0492669,0.39572,-0.185952,37.6189
-0.0545297,0.437992,-0.188652,35.9278
-0.0583315,0.468529,-0.192817,34.67
-0.0610123,0.490061,-0.1924,33.8403
-0.0637061,0.511698,-0.191329,33.0196
-0.0675761,0.542783,-0.192926,31.809
