0.0514941,0.395437,-0.185952,37.6189
0.0581822,0.446796,-0.192582,35.5071
0.0561867,0.431472,-0.177694,36.3496
0.0625672,0.48047,-0.18877,34.2541
0.062954,0.48344,-0.180893,34.2541
0.0657599,0.504987,-0.179621,33.4287
0.0685763,0.526615,-0.177691,32.6132
0.0738633,0.567216,-0.181137,31.0174
0.0820408,0.630013,-0.178755,28.727
0.0873983,0.671154,-0.178643,27.2777
0.0940293,0.722075,-0.179626,25.5591
0.10572,0.811851,-0.187938,22.7322
0.111152,0.853563,-0.182962,21.5845
0.120391,0.924513,-0.182431,19.7297
0.130926,1.00541,-0.181386,17.8347
0.140211,1.07672,-0.17614,16.3559
0.152061,1.16772,-0.17149,14.6741
0.192478,1.47809,-0.167947,10.3627
0.221082,1.69775,-0.164855,8.29286
0.328618,2.52354,-0.16202,4.14791
0.36632,2.81306,-0.13449,3.3987
0.366553,2.81485,-0.0884987,3.3987
0.364148,2.79639,0.00351548,3.44374
0.365384,2.80588,0.0493903,3.42111
0.363942,2.79481,0.0949032,3.44374
0.358537,2.7533,0.138571,3.5365
0.030066,0.287616,-0.197162,41.3822
0.0303942,0.290756,-0.19245,41.3822
0.0307145,0.29382,-0.187687,41.3822
0.0292538,0.279846,-0.172425,42.1895
0.0331211,0.316842,-0.188187,40.5604
0.0343374,0.328478,-0.187945,40.1452
0.0382969,0.366355,-0.201786,38.4651
0.0386319,0.369559,-0.19579,38.4651
0.0398842,0.381539,-0.19426,38.0422
0.0374012,0.357786,-0.1749,39.3082
0.0414601,0.396614,-0.185952,37.6189
0.046845,0.448127,-0.192582,35.5071
0.0471633,0.451172,-0.185255,35.5071
0.048438,0.463366,-0.181509,35.0877
0.0516617,0.494205,-0.184372,33.8403
0.0529461,0.506491,-0.179621,33.4287
0.0571856,0.547047,-0.184037,31.809
0.0574882,0.549941,-0.175099,31.809
0.0617602,0.590808,-0.177571,30.2393
0.0660545,0.631889,-0.178755,28.727
0.0703681,0.673153,-0.178643,27.2777
0.0777258,0.743538,-0.184416,24.9013
0.0810663,0.775494,-0.178989,23.9464
0.09051,0.865833,-0.185041,21.3077
0.0969319,0.927266,-0.182431,19.7297
0.10132,0.969247,-0.174342,18.7535
0.111863,1.0701,-0.174539,16.5576
0.125518,1.20072,-0.175814,14.1632
0.154972,1.48249,-0.167947,10.3627
0.181107,1.7325,-0.16773,8.05639
0.27496,2.63031,-0.168373,3.86451
0.290785,2.7817,-0.132595,3.48967
0.290971,2.78347,-0.0872523,3.48967
0.285913,2.73509,0.00342822,3.60848
0.28587,2.73468,0.0479941,3.60848
0.284712,2.72361,0.0922109,3.63295
0.286596,2.74163,0.137574,3.58425
0.024722,0.312996,-0.214062,40.1452
0.0210458,0.266453,-0.175954,42.5865
0.0259198,0.328162,-0.209137,39.7276
0.0234978,0.297497,-0.182875,41.3822
0.0230502,0.29183,-0.172928,41.7879
0.0260052,0.329242,-0.187945,40.1452
0.0276227,0.349721,-0.192177,39.3082
0.0264711,0.335141,-0.177143,40.1452
0.0295035,0.373534,-0.189742,38.4651
0.0311581,0.394481,-0.19239,37.6189
0.0321131,0.406572,-0.190178,37.1955
0.0347536,0.440003,-0.188652,35.9278
0.0349898,0.442993,-0.181474,35.9278
0.0398638,0.504701,-0.18785,33.4287
0.0400983,0.50767,-0.179621,33.4287
0.0418156,0.529412,-0.177691,32.6132
0.0442888,0.560725,-0.178118,31.4116
0.0467735,0.592183,-0.177571,30.2393
0.0500259,0.633359,-0.178755,28.727
0.054054,0.684358,-0.181195,26.9256
0.0581005,0.73559,-0.182021,25.2281
0.0670066,0.848346,-0.180883,21.8653
0.0734106,0.929424,-0.182431,19.7297
0.0790593,1.00094,-0.179625,18.0591
0.0878278,1.11196,-0.180944,15.7692
0.0950597,1.20352,-0.175814,14.1632
0.122062,1.54538,-0.174665,9.73308
0.141079,1.78615,-0.172522,7.68285
0.203524,2.57674,-0.164561,4.03103
0.217078,2.74834,-0.130701,3.58425
0.215747,2.73149,0.00341575,3.63295
0.214927,2.72111,0.0476451,3.65766
0.214838,2.71998,0.0918743,3.65766
0.216265,2.73805,0.137076,3.60848
0.00883724,0.313846,-0.214062,40.1452
0.00799333,0.283876,-0.186951,41.7879
0.00760241,0.269992,-0.171599,42.5865
0.00839965,0.298306,-0.182875,41.3822
0.00848196,0.301229,-0.178014,41.3822
0.00807279,0.286698,-0.163215,42.1895
0.0096273,0.341905,-0.187372,39.7276
0.0107076,0.380269,-0.200451,38.0422
0.0100443,0.356713,-0.180707,39.3082
0.0106316,0.377573,-0.183645,38.4651
0.0112242,0.398617,-0.185952,37.6189
0.0124232,0.441198,-0.188652,35.9278
0.0132893,0.471959,-0.192817,34.67
0.0136378,0.484335,-0.18877,34.2541
0.013986,0.496701,-0.184372,33.8403
0.0148646,0.527903,-0.186274,32.6132
0.0158317,0.562249,-0.178118,31.4116
0.0167199,0.593792,-0.177571,30.2393
0.0178825,0.63508,-0.178755,28.727
0.0193224,0.686218,-0.181195,26.9256
0.0202224,0.718178,-0.177231,25.8944
0.0213979,0.759926,-0.174514,24.5787
0.0234019,0.831096,-0.176725,22.4391
0.0256892,0.91233,-0.17859,20.2402
0.028538,1.0135,-0.181386,17.8347
0.0313954,1.11498,-0.180944,15.7692
0.033702,1.1969,-0.174372,14.3309
0.0436328,1.54958,-0.174665,9.73308
0.0509911,1.8109,-0.174439,7.54025
0.0721908,2.56379,-0.16329,4.08887
0.0756297,2.68592,-0.127386,3.75901
0.0754331,2.67894,0.00334096,3.78499
0.0754216,2.67853,0.0467724,3.78499
0.0745465,2.64745,0.089182,3.86451
0.0750583,2.66562,0.133088,3.81123
0.000767559,0.272658,-0.185896,42.1895
0.000775939,0.275634,-0.181453,42.1895
0.000912099,0.324002,-0.198549,40.1452
0.00077561,0.275518,-0.162756,42.5865
0.000856333,0.304193,-0.173107,41.3822
0.000864118,0.306958,-0.168155,41.3822
0.000971296,0.345031,-0.181805,39.7276
0.00113015,0.401459,-0.203295,37.1955
0.00113928,0.404701,-0.196763,37.1955
0.00109708,0.389711,-0.181726,38.0422
0.00121662,0.432176,-0.184722,36.3496
0.00130307,0.462886,-0.189036,35.0877
0.00125906,0.447253,-0.174249,35.9278
0.0014516,0.515646,-0.191329,33.0196
0.00140704,0.499818,-0.176295,33.8403
0.00146829,0.521576,-0.174518,33.0196
0.00155657,0.552936,-0.175099,31.809
0.00173432,0.616077,-0.173338,29.4756
0.00195975,0.696156,-0.183747,26.5777
0.00202254,0.71846,-0.177231,25.8944
0.00214011,0.760224,-0.174514,24.5787
0.00242315,0.860766,-0.182962,21.5845
0.00273507,0.971571,-0.190112,18.7535
0.00282652,1.00406,-0.179625,18.0591
0.00302885,1.07593,-0.174539,16.5576
0.00345428,1.22705,-0.178696,13.8354
0.00436393,1.55018,-0.174665,9.73308
0.00498779,1.7718,-0.170605,7.82928
0.00722017,2.5648,-0.16329,4.08887
0.00747974,2.65701,-0.125966,3.83773
0.00742823,2.63871,-0.0822664,3.89156
0.00745998,2.64999,0.00330356,3.86451
0.00740256,2.62959,0.0458998,3.91889
0.00745576,2.64849,0.089182,3.86451
0.0074226,2.63671,0.131593,3.89156
-0.0059538,0.264329,-0.180262,42.5865
-0.00639497,0.283916,-0.186951,41.7879
-0.00703257,0.312223,-0.198412,40.5604
-0.00729605,0.323921,-0.198549,40.1452
-0.00717367,0.318488,-0.188187,40.5604
-0.0072414,0.321495,-0.182999,40.5604
-0.00750473,0.333186,-0.182568,40.1452
-0.0079688,0.353789,-0.186466,39.3082
-0.00944207,0.419197,-0.212331,36.3496
-0.00870825,0.386618,-0.188018,38.0422
-0.00959206,0.425857,-0.198631,36.3496
-0.0103532,0.459647,-0.196513,35.0877
-0.010632,0.472026,-0.192817,34.67
-0.0109108,0.484404,-0.18877,34.2541
-0.0114005,0.506145,-0.18785,33.4287
-0.0116799,0.51855,-0.182947,33.0196
-0.0125993,0.559369,-0.18721,31.4116
-0.0138081,0.613034,-0.183299,29.4756
-0.0143067,0.635171,-0.178755,28.727
-0.015241,0.676649,-0.178643,27.2777
-0.0155228,0.689161,-0.170046,26.9256
-0.0175581,0.779522,-0.178989,23.9464
-0.0193832,0.860552,-0.182962,21.5845
-0.0207734,0.922271,-0.180511,19.9831
-0.0232749,1.03333,-0.184908,17.3958
-0.0244507,1.08553,-0.17614,16.3559
-0.0278542,1.23664,-0.180137,13.6752
-0.0360267,1.59947,-0.180263,9.24801
-0.0405708,1.80121,-0.173481,7.61108
-0.0579802,2.57413,-0.163926,4.0598
-0.059382,2.63637,-0.125019,3.89156
-0.0600951,2.66803,-0.0832013,3.81123
-0.0596738,2.64933,0.00330356,3.86451
-0.0594397,2.63893,0.0460744,3.89156
-0.05919,2.62784,0.088509,3.91889
-0.058925,2.61608,0.130596,3.94649
-0.0126481,0.264094,-0.180262,42.5865
-0.0135853,0.283663,-0.186951,41.7879
-0.0149398,0.311945,-0.198412,40.5604
-0.0134601,0.281049,-0.172425,42.1895
-0.0144158,0.301003,-0.178014,41.3822
-0.0157992,0.329889,-0.187945,40.1452
-0.0159428,0.332888,-0.182568,40.1452
-0.0169287,0.353474,-0.186466,39.3082
-0.0162175,0.338623,-0.171672,40.1452
-0.0189298,0.395256,-0.19239,37.6189
-0.0208107,0.43453,-0.202857,35.9278
-0.0211142,0.440868,-0.188652,35.9278
-0.0217006,0.453111,-0.185255,35.5071
-0.0222871,0.465358,-0.181509,35.0877
-0.0233219,0.486964,-0.180893,34.2541
-0.0252636,0.527507,-0.186274,32.6132
-0.0267656,0.55887,-0.18721,31.4116
-0.0273633,0.57135,-0.181137,31.0174
-0.0284168,0.593347,-0.177571,30.2393
-0.0308532,0.64422,-0.181463,28.3587
-0.0333025,0.695362,-0.183747,26.5777
-0.0352984,0.737036,-0.182021,25.2281
-0.0372999,0.778827,-0.178989,23.9464
-0.0393054,0.820703,-0.174646,22.7322
-0.0441304,0.921449,-0.180511,19.9831
-0.0485026,1.01274,-0.181386,17.8347
-0.0519423,1.08456,-0.17614,16.3559
-0.0572792,1.196,-0.174372,14.3309
-0.0760588,1.58812,-0.179143,9.3423
-0.0876158,1.82943,-0.176356,7.40136
-0.124126,2.59178,-0.165196,4.00256
-0.125672,2.62404,-0.124545,3.91889
-0.124795,2.60575,-0.0813316,3.97438
-0.125813,2.62699,0.00327862,3.91889
-0.125315,2.6166,0.0457253,3.94649
-0.125263,2.61552,0.0881724,3.94649
-0.125656,2.62372,0.131095,3.91889
-0.0205426,0.280169,-0.191529,41.7879
-0.0207669,0.283228,-0.186951,41.7879
-0.0203685,0.277794,-0.176962,42.1895
-0.021199,0.289122,-0.17765,41.7879
-0.0239252,0.326302,-0.193273,40.1452
-0.0222445,0.303379,-0.173107,41.3822
-0.0224467,0.306137,-0.168155,41.3822
-0.0258777,0.352931,-0.186466,39.3082
-0.0287048,0.391489,-0.198778,37.6189
-0.0276213,0.376711,-0.183645,38.4651
-0.0258471,0.352514,-0.164821,39.7276
-0.0329482,0.449362,-0.192582,35.5071
-0.0345261,0.470882,-0.192817,34.67
-0.032706,0.446058,-0.174249,35.9278
-0.0349649,0.476867,-0.177414,34.67
-0.0386187,0.526698,-0.186274,32.6132
-0.0402213,0.548555,-0.184037,31.809
-0.0404341,0.551458,-0.175099,31.809
-0.0434388,0.592437,-0.177571,30.2393
-0.0464592,0.633631,-0.178755,28.727
-0.0494932,0.675009,-0.178643,27.2777
-0.0532483,0.726222,-0.179626,25.5591
-0.0577305,0.787353,-0.181226,23.6365
-0.0882824,1.20403,-0.175814,14.1632
-0.116266,1.58568,-0.179143,9.3423
-0.133204,1.8167,-0.175398,7.47035
-0.186824,2.54799,-0.162655,4.11824
-0.190645,2.60009,-0.123598,3.97438
-0.190035,2.59178,-0.08102,4.00256
-0.188665,2.57309,0.00321629,4.0598
-0.187905,2.56273,0.0448527,4.08887
-0.188558,2.57164,0.0868263,4.0598
-0.0276335,0.279559,-0.191529,41.7879
-0.0320433,0.324171,-0.214444,39.7276
-0.0249084,0.25199,-0.160874,43.3651
-0.0285165,0.288492,-0.17765,41.7879
-0.0287959,0.291319,-0.172928,41.7879
-0.0282129,0.28542,-0.163215,42.1895
-0.0336456,0.340381,-0.187372,39.7276
-0.0339399,0.343359,-0.181805,39.7276
-0.0342252,0.346245,-0.176189,39.7276
-0.0380402,0.384841,-0.188018,38.0422
-0.038335,0.387822,-0.181726,38.0422
-0.0452258,0.457534,-0.196513,35.0877
-0.0455331,0.460643,-0.189036,35.0877
-0.0498007,0.503818,-0.18785,33.4287
-0.051949,0.525551,-0.186274,32.6132
-0.0522391,0.528486,-0.177691,32.6132
-0.0562666,0.569231,-0.181137,31.0174
-0.0584329,0.591146,-0.177571,30.2393
-0.0634428,0.64183,-0.181463,28.3587
-0.0694304,0.702404,-0.186299,26.2339
-0.0725834,0.734302,-0.182021,25.2281
-0.0776577,0.785638,-0.181226,23.6365
-0.0817851,0.827393,-0.176725,22.4391
-0.0936405,0.94733,-0.186272,19.2342
-0.107779,1.09036,-0.177741,16.1573
-0.117782,1.19156,-0.174372,14.3309
-0.159331,1.6119,-0.182502,9.06334
-0.174288,1.76321,-0.170605,7.82928
-0.25033,2.53251,-0.16202,4.14791
-0.258416,2.61431,-0.124545,3.91889
-0.257597,2.60603,-0.0816432,3.94649
-0.257722,2.60729,0.00326616,3.94649
-0.257683,2.6069,0.0457253,3.94649
-0.256593,2.59587,0.0878359,3.97438
-0.257402,2.60405,0.130596,3.94649
-0.0340535,0.273524,-0.181453,42.1895
-0.0354552,0.284782,-0.182324,41.7879
-0.0351028,0.281952,-0.167842,42.1895
-0.0397293,0.319113,-0.182999,40.5604
-0.041174,0.330717,-0.182568,40.1452
-0.0459062,0.368726,-0.19579,38.4651
-0.0484965,0.389532,-0.198778,37.6189
-0.0433327,0.348055,-0.170528,39.7276
-0.0492669,0.39572,-0.185952,37.6189
-0.0545297,0.437992,-0.188652,35.9278
-0.0549003,0.440968,-0.181474,35.9278
-0.0587099,0.471568,-0.18514,34.67
-0.0613895,0.493091,-0.184372,33.8403
-0.0629157,0.505349,-0.179621,33.4287
-0.0679535,0.545814,-0.184037,31.809
-0.0706686,0.567623,-0.181137,31.0174
-0.0757568,0.608492,-0.183299,29.4756
-0.0784924,0.630465,-0.178755,28.727
-0.0836182,0.671636,-0.178643,27.2777
-0.0887629,0.712959,-0.177231,25.8944
-0.0939226,0.754403,-0.174514,24.5787
-0.103927,0.834762,-0.178804,22.1502
-0.112759,0.905699,-0.17859,20.2402
-0.124047,0.996367,-0.179625,18.0591
-0.132927,1.06769,-0.174539,16.5576
-0.149152,1.19802,-0.175814,14.1632
-0.185381,1.48901,-0.169066,10.2539
-0.21398,1.71872,-0.166772,8.13415
-0.310706,2.49564,-0.160113,4.23884
-0.328262,2.63666,-0.125966,3.83773
-0.333411,2.67801,-0.0841361,3.73329
-0.332287,2.66899,0.046947,3.75901
-0.335626,2.69581,0.135581,3.68262
-0.0393011,0.261459,-0.180262,42.5865
-0.0409717,0.272573,-0.181453,42.1895
-0.0439128,0.292139,-0.187687,41.3822
-0.0405569,0.269814,-0.1672,42.5865
-0.043514,0.289486,-0.172928,41.7879
-0.0503844,0.335193,-0.192891,39.7276
-0.0495388,0.329568,-0.182568,40.1452
-0.0526022,0.349948,-0.186466,39.3082
-0.0503922,0.335245,-0.171672,40.1452
-0.0601569,0.400207,-0.196763,37.1955
-0.0592758,0.394345,-0.185952,37.6189
-0.0642409,0.427377,-0.184722,36.3496
-0.0674297,0.448591,-0.185255,35.5071
-0.0706372,0.469929,-0.18514,34.67
-0.0752547,0.500649,-0.18785,33.4287
-0.0770992,0.512919,-0.182947,33.0196
-0.0817586,0.543917,-0.184037,31.809
-0.0850254,0.56565,-0.181137,31.0174
-0.0897231,0.596903,-0.180435,29.8556
-0.0915769,0.609235,-0.173338,29.4756
-0.0977313,0.650179,-0.173539,27.9943
-0.106796,0.710481,-0.177231,25.8944
-0.120247,0.799972,-0.185701,23.0295
-0.123587,0.822189,-0.176725,22.4391
-0.134208,0.892847,-0.17667,20.5012
-0.149248,0.992905,-0.179625,18.0591
-0.161399,1.07374,-0.17614,16.3559
-0.218611,1.45436,-0.165707,10.585
-0.254492,1.69306,-0.164855,8.29286
-0.379761,2.52645,-0.162655,4.11824
-0.40089,2.66701,-0.12786,3.73329
-0.405603,2.69836,-0.085071,3.65766
-0.402827,2.67989,0.00337836,3.70783
-0.402765,2.67949,0.047296,3.70783
-0.407055,2.70803,0.0922109,3.63295
-0.408264,2.71607,0.137076,3.60848
-0.0473467,0.268516,-0.185896,42.1895
-0.0536653,0.304351,-0.203447,40.5604
-0.0542308,0.307558,-0.198412,40.5604
-0.0503402,0.285493,-0.17765,41.7879
-0.0508335,0.288291,-0.172928,41.7879
-0.0528227,0.299572,-0.173107,41.3822
-0.0533029,0.302296,-0.168155,41.3822
-0.0614504,0.348503,-0.186466,39.3082
-0.0604179,0.342647,-0.176189,39.7276
-0.0671526,0.380841,-0.188018,38.0422
-0.073968,0.419493,-0.198631,36.3496
-0.0782404,0.443723,-0.192582,35.5071
-0.0803797,0.455856,-0.189036,35.0877
-0.0857552,0.486342,-0.1924,33.8403
-0.0879134,0.498581,-0.18785,33.4287
-0.0900681,0.510801,-0.182947,33.0196
-0.0955113,0.541672,-0.184037,31.809
-0.104816,0.594438,-0.180435,29.8556
-0.111996,0.63516,-0.181463,28.3587
-0.117529,0.666538,-0.178643,27.2777
-0.123074,0.697986,-0.174836,26.2339
-0.135397,0.767874,-0.178989,23.9464
-0.147773,0.83806,-0.180883,21.8653
-0.209639,1.18892,-0.175814,14.1632
-0.262286,1.4875,-0.170186,10.1468
-0.307671,1.74489,-0.170605,7.82928
-0.454039,2.57498,-0.166467,3.94649
-0.483935,2.74453,-0.132122,3.51297
-0.48945,2.77581,-0.0878755,3.44374
-0.487951,2.76731,0.00350302,3.4666
-0.486141,2.75704,0.0488667,3.48967
-0.487675,2.76574,0.0945666,3.4666
-0.489079,2.77371,0.140565,3.44374
-0.0606954,0.299623,-0.208428,40.5604
-0.0613581,0.302894,-0.203447,40.5604
-0.0536256,0.264722,-0.171599,42.5865
-0.0575564,0.284127,-0.17765,41.7879
-0.0632487,0.312227,-0.188187,40.5604
-0.0603947,0.298138,-0.173107,41.3822
-0.0644263,0.31804,-0.177764,40.5604
-0.0685027,0.338163,-0.181805,39.7276
-0.0761637,0.375982,-0.19426,38.0422
-0.0749932,0.370203,-0.183645,38.4651
-0.0809724,0.39972,-0.190178,37.1955
-0.0912817,0.450611,-0.196513,35.0877
-0.091902,0.453673,-0.189036,35.0877
-0.096198,0.474881,-0.18877,34.2541
-0.0986542,0.487006,-0.184372,33.8403
-0.102979,0.508356,-0.182947,33.0196
-0.119841,0.591592,-0.180435,29.8556
-0.129961,0.641553,-0.184172,27.9943
-0.134376,0.663347,-0.178643,27.2777
-0.146499,0.723192,-0.182021,25.2281
-0.158676,0.783303,-0.183464,23.3309
-0.168956,0.834048,-0.180883,21.8653
